job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
102993031017,34513469990,ci-onnx-light,native_backend (3.12),completed,failure,2026-09-10T18:18:40Z,2026-09-10T18:20:03Z,83,e581a94b476e9c98b0e6bdb2dde09e3e6ae6d8f8
102991484396,34513000167,ci-onnx-light,native_backend (3.12),completed,success,2026-09-10T18:13:35Z,2026-09-10T18:15:03Z,88,db177c864a7af56e16a97a1122fe1a0da9517043
102987168583,34511706603,ci-onnx-light,native_backend (3.12),completed,success,2026-09-10T18:00:54Z,2026-09-10T18:02:15Z,81,dca8f6cf61f9258c40415afa4f088d97c2f7642c
102982016409,34510161355,ci-onnx-light,native_backend (3.12),completed,failure,2026-09-10T17:45:35Z,2026-09-10T17:46:59Z,84,8f8dd603a057f5666d3583bee53dfc09bf26e215
102963669622,34504641692,ci-onnx-light,native_backend (3.12),completed,failure,2026-09-10T16:52:03Z,2026-09-10T16:54:01Z,118,fe25e0513ea98a6469b61f4c140799c0ba40e055
102961142788,34503887530,ci-onnx-light,native_backend (3.12),completed,failure,2026-09-10T16:44:01Z,2026-09-10T16:45:32Z,91,a4ceaa29946d0652c9798d2af6a82ef5820d02ed
102772263972,34446480223,ci-onnx-light,native_backend (3.12),completed,success,2026-09-10T06:43:18Z,2026-09-10T06:44:44Z,86,4009d9633fb6214edca5a42916a57c487091ab61
102764663263,34443977978,ci-onnx-light,native_backend (3.12),completed,success,2026-09-10T06:24:55Z,2026-09-10T06:26:18Z,83,2d657c3717045630682bca58b6f7489cc7b1e982
102385676583,34326755409,ci-onnx-light,native_backend (3.12),completed,success,2026-09-09T08:00:16Z,2026-09-09T08:01:45Z,89,0a468983fd760360a3869678ef4c61f0337ca55e
101761302250,34128055948,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T13:36:20Z,2026-09-07T13:37:37Z,77,1ebad67582f8b05c5da08ffffd39d279c2af9c0c
101756211770,34126470734,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T13:18:58Z,2026-09-07T13:20:32Z,94,4e2be71aa19f6344a80fe66136c7c1aec8b231ae
101755107143,34126104910,ci-onnx-light,native_backend (3.12),completed,cancelled,2026-09-07T13:12:55Z,2026-09-07T13:16:27Z,212,c2268defb890d87e76974f0d9f1b637a7d484000
101753438950,34125604139,ci-onnx-light,native_backend (3.12),completed,cancelled,2026-09-07T13:11:57Z,2026-09-07T13:12:54Z,57,b0a5300ea9b8107ef287b082756d7dc08e8a53ac
101751286439,34124931583,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T13:00:46Z,2026-09-07T13:02:09Z,83,8be6f52fc6061816423fbda96e52305cb7e07acc
101749861183,34124498288,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T12:58:46Z,2026-09-07T13:00:06Z,80,6c40f445073477dc4daa1e74ae516061daaa8ca0
101748200502,34123975619,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T12:50:38Z,2026-09-07T12:51:54Z,76,748bfec20b7c6ff8bace668e01042520b7eb8146
101746630719,34123478933,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T12:44:09Z,2026-09-07T12:45:31Z,82,40ef059ace922e16c343b0275b78029a58b9fcef
101742594164,34122205257,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T12:30:41Z,2026-09-07T12:32:04Z,83,45f6f95739289fcd2232685b0d169ddf2821fc04
101740256897,34121469725,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T12:22:09Z,2026-09-07T12:23:26Z,77,3c5c6c9fe543c7bb11101978aa1f83c909f8fc65
101738378194,34120883050,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T12:15:36Z,2026-09-07T12:16:56Z,80,699e2b5297237ed081f2572d2a1ae300134ca152
101737871950,34120716580,ci-onnx-light,native_backend (3.12),completed,failure,2026-09-07T12:13:37Z,2026-09-07T12:14:58Z,81,47a86d8873a58a057995031f3521b11f7f5c7bba
101700836469,34109071612,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T09:59:59Z,2026-09-07T10:01:22Z,83,ce6afa2e625036ed97c7136f267df162b40e4847
101686391331,34104529847,ci-onnx-light,native_backend (3.12),completed,success,2026-09-07T09:10:42Z,2026-09-07T09:12:05Z,83,8d9bb46af05c5b1f57d1e3ea0a3e0d30eed5cb78
