job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
102993031056,34513469990,ci-onnx-light,native_backend (3.13),completed,failure,2026-09-10T18:18:53Z,2026-09-10T18:20:04Z,71,e581a94b476e9c98b0e6bdb2dde09e3e6ae6d8f8
102991484419,34513000167,ci-onnx-light,native_backend (3.13),completed,success,2026-09-10T18:13:35Z,2026-09-10T18:14:57Z,82,db177c864a7af56e16a97a1122fe1a0da9517043
102987169034,34511706603,ci-onnx-light,native_backend (3.13),completed,success,2026-09-10T18:00:55Z,2026-09-10T18:02:24Z,89,dca8f6cf61f9258c40415afa4f088d97c2f7642c
102982016268,34510161355,ci-onnx-light,native_backend (3.13),completed,failure,2026-09-10T17:45:37Z,2026-09-10T17:46:51Z,74,8f8dd603a057f5666d3583bee53dfc09bf26e215
102963669330,34504641692,ci-onnx-light,native_backend (3.13),completed,success,2026-09-10T16:51:24Z,2026-09-10T16:52:58Z,94,fe25e0513ea98a6469b61f4c140799c0ba40e055
102961143103,34503887530,ci-onnx-light,native_backend (3.13),completed,failure,2026-09-10T16:44:01Z,2026-09-10T16:45:14Z,73,a4ceaa29946d0652c9798d2af6a82ef5820d02ed
102772264242,34446480223,ci-onnx-light,native_backend (3.13),completed,success,2026-09-10T06:43:40Z,2026-09-10T06:45:09Z,89,4009d9633fb6214edca5a42916a57c487091ab61
102764663065,34443977978,ci-onnx-light,native_backend (3.13),completed,success,2026-09-10T06:18:02Z,2026-09-10T06:19:21Z,79,2d657c3717045630682bca58b6f7489cc7b1e982
102385677046,34326755409,ci-onnx-light,native_backend (3.13),completed,success,2026-09-09T08:01:22Z,2026-09-09T08:02:47Z,85,0a468983fd760360a3869678ef4c61f0337ca55e
101761302373,34128055948,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T13:39:40Z,2026-09-07T13:40:58Z,78,1ebad67582f8b05c5da08ffffd39d279c2af9c0c
101756211415,34126470734,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T13:16:44Z,2026-09-07T13:18:08Z,84,4e2be71aa19f6344a80fe66136c7c1aec8b231ae
101755107166,34126104910,ci-onnx-light,native_backend (3.13),completed,cancelled,2026-09-07T13:12:55Z,2026-09-07T13:16:27Z,212,c2268defb890d87e76974f0d9f1b637a7d484000
101753438637,34125604139,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T13:10:41Z,2026-09-07T13:12:01Z,80,b0a5300ea9b8107ef287b082756d7dc08e8a53ac
101751286630,34124931583,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T13:01:13Z,2026-09-07T13:02:33Z,80,8be6f52fc6061816423fbda96e52305cb7e07acc
101749861003,34124498288,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T12:55:47Z,2026-09-07T12:57:07Z,80,6c40f445073477dc4daa1e74ae516061daaa8ca0
101748200509,34123975619,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T12:51:03Z,2026-09-07T12:52:16Z,73,748bfec20b7c6ff8bace668e01042520b7eb8146
101746631073,34123478933,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T12:44:17Z,2026-09-07T12:45:38Z,81,40ef059ace922e16c343b0275b78029a58b9fcef
101742594224,34122205257,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T12:32:20Z,2026-09-07T12:33:37Z,77,45f6f95739289fcd2232685b0d169ddf2821fc04
101740256745,34121469725,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T12:21:59Z,2026-09-07T12:23:20Z,81,3c5c6c9fe543c7bb11101978aa1f83c909f8fc65
101738377875,34120883050,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T12:15:33Z,2026-09-07T12:16:59Z,86,699e2b5297237ed081f2572d2a1ae300134ca152
101737872236,34120716580,ci-onnx-light,native_backend (3.13),completed,failure,2026-09-07T12:13:37Z,2026-09-07T12:15:00Z,83,47a86d8873a58a057995031f3521b11f7f5c7bba
101700836726,34109071612,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T09:59:59Z,2026-09-07T10:01:20Z,81,ce6afa2e625036ed97c7136f267df162b40e4847
101686391417,34104529847,ci-onnx-light,native_backend (3.13),completed,success,2026-09-07T09:10:44Z,2026-09-07T09:12:12Z,88,8d9bb46af05c5b1f57d1e3ea0a3e0d30eed5cb78
105610946317,35348575651,ci-onnx-light,native_backend (3.13),completed,success,2026-09-18T13:09:31Z,2026-09-18T13:10:54Z,83,5d2782f5a06cc3fc4b2dd89561216dc2bdf6a7ab
105595746144,35343861296,ci-onnx-light,native_backend (3.13),completed,success,2026-09-18T12:24:13Z,2026-09-18T12:25:36Z,83,e0862c331cffa08740b8c13baa2ec84f4a09d444
105583964138,35340131381,ci-onnx-light,native_backend (3.13),completed,failure,2026-09-18T11:33:19Z,2026-09-18T11:34:38Z,79,b876a60d1b79314ad02a68ccd9ae2fee7b6c354b
105583295072,35339938078,ci-onnx-light,native_backend (3.13),completed,cancelled,2026-09-18T11:32:24Z,2026-09-18T11:32:27Z,3,31e62781f6493c209bbdb4370824610826885e1a
105581421856,35339340978,ci-onnx-light,native_backend (3.13),completed,failure,2026-09-18T11:22:53Z,2026-09-18T11:24:11Z,78,2208bb6de5c0215b6543830a31df8a7a7b4783e4
